semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1132,01,整開／通識課程／校級選修,124,貨幣銀行學,整開,000228022,貨幣銀行學,林馨怡,3.0,二D56,大勇210103,群修,經濟系,中文,＠備註:第一次上課請務必出席。本課程下學期由林馨怡老師授課。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=02&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344652597A5669656A467071513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:第一次上課請務必出席。本課程下學期由林馨怡老師授課。"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210103"",""subGde"":""經濟系"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210103"",""subNam"":""貨幣銀行學"",""subNum"":""000228022"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344652597A5669656A467071513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000228&gop=02&s=2&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000228&gop=02&s=2.htm"",""teaNam"":""林馨怡"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=02&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,124,貨幣銀行學,整開,000228032,貨幣銀行學,蕭明福,3.0,四D56,大勇210105,群修,經濟系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=03&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344754383032304D6E625A67673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210105"",""subGde"":""經濟系"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210105,210105,210105"",""subNam"":""貨幣銀行學"",""subNum"":""000228032"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344754383032304D6E625A67673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000228&gop=03&s=2&willtpe=1.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000228&gop=03&s=2.htm"",""teaNam"":""蕭明福"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=03&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,124,貨幣銀行學,整開,000228042,貨幣銀行學,賴廷緯,3.0,五234,大勇210202,群修,經濟系,英文,＠備註:本課程為英語授課,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=04&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448494C4565726E454D7A31773D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:本課程為英語授課"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210202"",""subGde"":""經濟系"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210202,210202,210202"",""subNam"":""貨幣銀行學"",""subNum"":""000228042"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448494C4565726E454D7A31773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000228&gop=04&s=2&willtpe=1.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000228&gop=04&s=2.htm"",""teaNam"":""賴廷緯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000228&gop=04&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,126,普通心理學,整開,000702011,普通心理學,楊啟正,3.0,二234,法學院演講廳,選修,心理系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000702&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503445397370344F6B78395361413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/02/19;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""法學院演講廳"",""subGde"":""心理系"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270317"",""subNam"":""普通心理學"",""subNum"":""000702011"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503445397370344F6B78395361413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000702&gop=01&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000702&gop=01&s=1.htm"",""teaNam"":""楊啟正"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000702&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,129,總體經濟學,整開,000218002,總體經濟學,莊奕琦,3.0,四234,大勇210103,必修,經濟系,中文,＠備註:本課程有實習課,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034484945794E6F4B6A685970513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:本課程有實習課"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210103"",""subGde"":""經濟系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210103"",""subNam"":""總體經濟學"",""subNum"":""000218002"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034484945794E6F4B6A685970513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000218&gop=00&s=2&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000218&gop=00&s=2.htm"",""teaNam"":""莊奕琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,129,總體經濟學,整開,000218012,總體經濟學,洪福聲,3.0,二234,大勇210103,必修,經濟系,中文,＠備註:本課程有實習課,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=01&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344658504F41476435627647513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:本課程有實習課"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210103"",""subGde"":""經濟系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210103,210103,210103"",""subNam"":""總體經濟學"",""subNum"":""000218012"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344658504F41476435627647513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000218&gop=01&s=2&willtpe=1.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000218&gop=01&s=2.htm"",""teaNam"":""洪福聲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=01&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,129,總體經濟學,整開,000218022,總體經濟學,梁斐琪,3.0,三234,大智190305,必修,經濟系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=02&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448704535622F37514E5854413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/02/05;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大智190305"",""subGde"":""經濟系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190305"",""subNam"":""總體經濟學"",""subNum"":""000218022"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448704535622F37514E5854413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000218&gop=02&s=2&willtpe=1.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000218&gop=02&s=2.htm"",""teaNam"":""梁斐琪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=02&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,129,總體經濟學,整開,000218042,總體經濟學,朱琇妍,3.0,三D56,人偉講堂,必修,經濟系,英文,＠備註:財政系學生優先，本課程為英語授課，另有實習課,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=04&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344573686148644337755454773D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:財政系學生優先，本課程為英語授課，另有實習課"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""人偉講堂"",""subGde"":""經濟系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140109,140109,140109"",""subNam"":""總體經濟學"",""subNum"":""000218042"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344573686148644337755454773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000218&gop=04&s=2&willtpe=1.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000218&gop=04&s=2.htm"",""teaNam"":""朱琇妍"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=04&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,129,總體經濟學,整開,000218052,總體經濟學,莊奕琦,3.0,四D56,大勇210206,必修,經濟系,英文,＠備註:本課程為英語授課，另有實習課。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=05&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503446634462426445452B354A513D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:本課程為英語授課，另有實習課。"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210206"",""subGde"":""經濟系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210206"",""subNam"":""總體經濟學"",""subNum"":""000218052"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503446634462426445452B354A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000218&gop=05&s=2&willtpe=1.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000218&gop=05&s=2.htm"",""teaNam"":""莊奕琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000218&gop=05&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,130,商事法,整開,000604001,商事法,王文杰,2.0,二D5,大勇210105,必修,法律系,中文,＠備註:金融系二年級優先,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034464F492B30585673362F74513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/12/26;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:金融系二年級優先"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210105"",""subGde"":""法律系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210105"",""subNam"":""商事法"",""subNum"":""000604001"",""subOdr"":""213"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034464F492B30585673362F74513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000604&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D5"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000604&gop=00&s=1.htm"",""teaNam"":""王文杰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,130,商事法,整開,000604011,商事法,王正偉,2.0,四78,商館260306,必修,法律系,中文,＠備註:風管系二年級優先,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448654B7758525131537143413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:風管系二年級優先"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260306"",""subGde"":""法律系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260306"",""subNam"":""商事法"",""subNum"":""000604011"",""subOdr"":""416"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C70503448654B7758525131537143413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000604&gop=01&s=1&willtpe=0.htm"",""subTime"":""四78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000604&gop=01&s=1.htm"",""teaNam"":""王正偉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,130,商事法,整開,000604021,商事法,魏杏芳,2.0,三56,大勇210205,必修,法律系,中文,＠備註:資管系二年級優先,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344869647875485541627467673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:資管系二年級優先"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210205"",""subGde"":""法律系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210205"",""subNam"":""商事法"",""subNum"":""000604021"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344869647875485541627467673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000604&gop=02&s=1&willtpe=0.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000604&gop=02&s=1.htm"",""teaNam"":""魏杏芳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=02&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,130,商事法,整開,000604031,商事法,詹聰哲,2.0,三34,大智190101,必修,法律系,中文,＠備註:國貿系二年級乙班及國貿系一年級甲班優先,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344657637142396763353735413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:國貿系二年級乙班及國貿系一年級甲班優先"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大智190101"",""subGde"":""法律系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190101"",""subNam"":""商事法"",""subNum"":""000604031"",""subOdr"":""310"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C7050344657637142396763353735413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000604&gop=03&s=1&willtpe=0.htm"",""subTime"":""三34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000604&gop=03&s=1.htm"",""teaNam"":""詹聰哲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=03&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,01,整開／通識課程／校級選修,130,商事法,整開,000604041,商事法,林佳穎,2.0,二34,大智190304,必修,法律系,中文,＠備註:財管系二年級及國貿系一年級乙班優先,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034454348505376656379384F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:財管系二年級及國貿系一年級乙班優先"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大智190304"",""subGde"":""法律系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190304"",""subNam"":""商事法"",""subNum"":""000604041"",""subOdr"":""210"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5932334E632F6C705034454348505376656379384F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=000604&gop=04&s=1&willtpe=0.htm"",""subTime"":""二34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=000604&gop=04&s=1.htm"",""teaNam"":""林佳穎"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=000604&gop=04&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
