semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1051,300,商學院 Commerce,300,商學院,學士班,300871011,高級口語訓練,陳侑敏,3.0,二D56,研究250420,選修,商院學士,英文,"＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45636B4D6E59396F655A7A30773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250420"",""subGde"":""商院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250420"",""subNam"":""高級口語訓練"",""subNum"":""300871011"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45636B4D6E59396F655A7A30773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300871&gop=01&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300871&gop=01&s=1.htm"",""teaNam"":""陳侑敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300871021,高級口語訓練,陳侑敏,3.0,四234,研究250420,選修,商院學士,英文,"＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45665668795A4C35356E6938413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250420"",""subGde"":""商院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250420"",""subNam"":""高級口語訓練"",""subNum"":""300871021"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45665668795A4C35356E6938413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300871&gop=02&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300871&gop=02&s=1.htm"",""teaNam"":""陳侑敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300871031,高級口語訓練,陳侑敏,3.0,五234,研究250420,選修,商院學士,英文,"＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45637453523468367250726F413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250420"",""subGde"":""商院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250420"",""subNam"":""高級口語訓練"",""subNum"":""300871031"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45637453523468367250726F413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300871&gop=03&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300871&gop=03&s=1.htm"",""teaNam"":""陳侑敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=03&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300871041,高級口語訓練,陳侑敏,3.0,五D56,研究250420,選修,商院學士,英文,"＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45652F58774D534935666B70513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),修畢中級口語訓練,中級寫作訓練之ETP學生優先選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250420"",""subGde"":""商院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250420"",""subNam"":""高級口語訓練"",""subNum"":""300871041"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45652F58774D534935666B70513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300871&gop=04&s=1&willtpe=0.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300871&gop=04&s=1.htm"",""teaNam"":""陳侑敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300871&gop=04&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300878001,資訊管理,尚孝純,3.0,三234,商館260313,選修,商院學士,英文,＠備註:商院共同選修，限非資管系學生修習。資管系同學請於大二修本系開設之資訊管理。開課人數為50人。,https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300878&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B4566716463514D7374573861673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:商院共同選修，限非資管系學生修習。資管系同學請於大二修本系開設之資訊管理。開課人數為50人。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260313"",""subGde"":""商院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260313"",""subNam"":""資訊管理"",""subNum"":""300878001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B4566716463514D7374573861673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300878&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300878&gop=00&s=1.htm"",""teaNam"":""尚孝純"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300878&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885001,中級口語訓練,楊健威,3.0,一D56,研究250301,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456536767A4D6D347066774A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250301"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250301"",""subNam"":""中級口語訓練"",""subNum"":""300885001"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456536767A4D6D347066774A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=00&s=1&willtpe=0.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=00&s=1.htm"",""teaNam"":""楊健威"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885011,中級口語訓練,吳茵茵,3.0,二234,學思040306,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45646D4D783537646B564A6A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040306"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040306"",""subNam"":""中級口語訓練"",""subNum"":""300885011"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45646D4D783537646B564A6A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=01&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=01&s=1.htm"",""teaNam"":""吳茵茵"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885021,中級口語訓練,吳茵茵,3.0,二D56,學思040306,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456430545353332B4F5A4A49673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040306"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040306"",""subNam"":""中級口語訓練"",""subNum"":""300885021"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456430545353332B4F5A4A49673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=02&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=02&s=1.htm"",""teaNam"":""吳茵茵"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885031,中級口語訓練,楊健威,3.0,三234,研究250301,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456559466D6F5054755A6F34773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250301"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250301"",""subNam"":""中級口語訓練"",""subNum"":""300885031"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456559466D6F5054755A6F34773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=03&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=03&s=1.htm"",""teaNam"":""楊健威"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=03&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885041,中級口語訓練,楊健威,3.0,三D56,研究250301,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B4564414B485667515150307A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250301"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250301"",""subNam"":""中級口語訓練"",""subNum"":""300885041"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B4564414B485667515150307A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=04&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=04&s=1.htm"",""teaNam"":""楊健威"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=04&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300885051,中級口語訓練,吳茵茵,3.0,五D56,學思040306,選修,商院選修,英文,"＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課",https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=05&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45653347444F645463796347413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:先修寫作與口語訓練(一)(二),限ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040306"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040306"",""subNam"":""中級口語訓練"",""subNum"":""300885051"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45653347444F645463796347413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300885&gop=05&s=1&willtpe=0.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300885&gop=05&s=1.htm"",""teaNam"":""吳茵茵"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300885&gop=05&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300898001,寫作與口語訓練（一）,楊健威,3.0,二234,研究250301,選修,商院選修,英文,＠備註:限ETP學程大一學生及大二轉入ETP學程學生選課,https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300898&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45646E65733137326B31442F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:限ETP學程大一學生及大二轉入ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250301"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250301"",""subNam"":""寫作與口語訓練（一）"",""subNum"":""300898001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B45646E65733137326B31442F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300898&gop=00&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300898&gop=00&s=1.htm"",""teaNam"":""楊健威"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300898&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
1051,300,商學院 Commerce,300,商學院,學士班,300898011,寫作與口語訓練（一）,吳茵茵,3.0,三234,學思040306,選修,商院選修,英文,＠備註:限ETP學程大一學生及大二轉入ETP學程學生選課,https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300898&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456575732B307646496A3854773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:限ETP學程大一學生及大二轉入ETP學程學生選課"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040306"",""subGde"":""商院選修"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040306"",""subNam"":""寫作與口語訓練（一）"",""subNum"":""300898011"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4F6E67494A5A686B456575732B307646496A3854773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/setC.jsp-yy=105&smt=1&num=300898&gop=01&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/teaExpC.jsp-yy=105&smt=1&num=300898&gop=01&s=1.htm"",""teaNam"":""吳茵茵"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1051/schmPrv.jsp-yy=105&smt=1&num=300898&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""105""}",2026-08-26T17:51:35+00:00
