semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301806001,新創事業發展,何乾瑋,3.0,二234,商館260206,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:學碩合開,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301806&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F7355735A66444D584863673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260206"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260206"",""subNam"":""新創事業發展"",""subNum"":""301806001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F7355735A66444D584863673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301806&gop=00&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301806&gop=00&s=1.htm"",""teaNam"":""何乾瑋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301806&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301810001,數位行銷,鄭濬浩,3.0,三D56,炎成創新廳,選修,國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:英語授課，學碩合開,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301810&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F6F43673646334C6A576F413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/09/02;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:英語授課，學碩合開"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""炎成創新廳"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260603"",""subNam"":""數位行銷"",""subNum"":""301810001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F6F43673646334C6A576F413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301810&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301810&gop=00&s=1.htm"",""teaNam"":""鄭濬浩"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301810&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301812001,衍生性金融商品,鍾令德,3.0,五234,商館260306,選修,國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:英語授課，學碩合開,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301812&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B36746253355265634E46673D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:英語授課，學碩合開"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260306"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260306"",""subNam"":""衍生性金融商品"",""subNum"":""301812001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B36746253355265634E46673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301812&gop=00&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301812&gop=00&s=1.htm"",""teaNam"":""鍾令德"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301812&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301818001,國際金融法專題（一）,楊光華,3.0,三78E,商院261047,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:學碩合開,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301818&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F506538396C344C45757A743931413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/09/13;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商院261047"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261047"",""subNam"":""國際金融法專題（一）"",""subNum"":""301818001"",""subOdr"":""316"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F506538396C344C45757A743931413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301818&gop=00&s=1&willtpe=0.htm"",""subTime"":""三78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301818&gop=00&s=1.htm"",""teaNam"":""楊光華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301818&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301840001,固定收益證券：分析與創新,傅冶天,3.0,五234,商院電腦室,選修,國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:預修科目：三學分之（大學部）經濟學以及三學分之（大學部）財務管理或者是經由老師同意選修。教室260509商院電腦室。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301840&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F50335067502F4B6C5232413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/07/15;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:預修科目：三學分之（大學部）經濟學以及三學分之（大學部）財務管理或者是經由老師同意選修。教室260509商院電腦室。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商院電腦室"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260509"",""subNam"":""固定收益證券：分析與創新"",""subNum"":""301840001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F50335067502F4B6C5232413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301840&gop=00&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301840&gop=00&s=1.htm"",""teaNam"":""傅冶天"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301840&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301846001,財務報表分析,徐政義,3.0,二D56,商館260207,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:學碩合開，先修初級會計學(一)及初級會計學(二),https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301846&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B4349386334353432316B413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/09/12;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開，先修初級會計學(一)及初級會計學(二)"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260207"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260207"",""subNam"":""財務報表分析"",""subNum"":""301846001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B4349386334353432316B413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301846&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301846&gop=00&s=1.htm"",""teaNam"":""徐政義"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301846&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301867001,菁英商務英語：簡報與演說技巧,古如君,2.0,三56,商館260304,選修,國貿二甲國貿二乙,英文,＠備註:第一節上課務必出席，如無特殊原因缺席，請自行退選。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301867&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F4F727076564A4A485234413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:第一節上課務必出席，如無特殊原因缺席，請自行退選。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260304"",""subGde"":""國貿二甲國貿二乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260304"",""subNam"":""菁英商務英語：簡報與演說技巧"",""subNum"":""301867001"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F4F727076564A4A485234413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301867&gop=00&s=1&willtpe=0.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301867&gop=00&s=1.htm"",""teaNam"":""古如君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301867&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301935001,國際投資,傅冶天,3.0,四123,商館260313,選修,國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:預修科目：三學分之（大學部）經濟學以及三學分之（大學部）投資學或者是經由老師同意選修。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301935&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B2F446342516649704E33413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:時間異動於2024/07/15;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:預修科目：三學分之（大學部）經濟學以及三學分之（大學部）投資學或者是經由老師同意選修。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260313"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260313"",""subNam"":""國際投資"",""subNum"":""301935001"",""subOdr"":""408"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B2F446342516649704E33413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=301935&gop=00&s=1&willtpe=0.htm"",""subTime"":""四123"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=301935&gop=00&s=1.htm"",""teaNam"":""傅冶天"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=301935&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,302,金融學系,學士班,302018001,銀行經營管理,林士貴、孫全玉,3.0,一D56,商館260210,必修,金融四,中文,＠備註:金融系優先。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302018&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F4D75706B635675534D4B673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:金融系優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260210"",""subGde"":""金融四"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260210"",""subNam"":""銀行經營管理"",""subNum"":""302018001"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F4D75706B635675534D4B673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=302018&gop=00&s=1&willtpe=0.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=302018&gop=00&s=1.htm"",""teaNam"":""林士貴、孫全玉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302018&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,302,金融學系,學士班,302032011,金融法規,李桐豪,3.0,四D56,商館260207,群修,金融三金融四,中文,＠備註:金融系優先。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302032&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F5065386831586F534734445370773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:金融系優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260207"",""subGde"":""金融三金融四"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260207"",""subNam"":""金融法規"",""subNum"":""302032011"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F5065386831586F534734445370773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=302032&gop=01&s=1&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=302032&gop=01&s=1.htm"",""teaNam"":""李桐豪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302032&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,302,金融學系,學士班,302034001,貨幣銀行學,張興華,3.0,二D56,大勇210103,必修,金融二,中文,＠備註:金融系優先。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302034&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B4E464C4355712B6A4B67673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:時間異動於2024/07/17;教師異動於2024/07/17);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:金融系優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210103"",""subGde"":""金融二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210103"",""subNam"":""貨幣銀行學"",""subNum"":""302034001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B4E464C4355712B6A4B67673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=302034&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=302034&gop=00&s=1.htm"",""teaNam"":""張興華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302034&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,302,金融學系,學士班,302044001,金融機構管理,楊曉文,3.0,三234,商館260105,群修,金融三金融四,中文,＠備註:金融系優先。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302044&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B38484342475949494A43773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:金融系優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260105"",""subGde"":""金融三金融四"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260105"",""subNam"":""金融機構管理"",""subNum"":""302044001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652B38484342475949494A43773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=302044&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=302044&gop=00&s=1.htm"",""teaNam"":""楊曉文"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302044&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:25+00:00
1131,300,商學院 Commerce,302,金融學系,學士班,302045001,衍生性金融商品,鍾令德,3.0,五234,商館260306,必修,金融三,英文,＠備註:金融系優先。,https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302045&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F7176677742566A363055773D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:金融系優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260306"",""subGde"":""金融三"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260306"",""subNam"":""衍生性金融商品"",""subNum"":""302045001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=674837615365482F50652F7176677742566A363055773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/setC.jsp-yy=113&smt=1&num=302045&gop=00&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/teaExpC.jsp-yy=113&smt=1&num=302045&gop=00&s=1.htm"",""teaNam"":""鍾令德"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1131/schmPrv.jsp-yy=113&smt=1&num=302045&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""113""}",2026-08-26T18:27:25+00:00
