semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1101,100,文學院 Liberal Arts,100,人文榮譽學程,學士班,100822001,近代初期台灣與東亞海洋史,翁佳音,2.0,四56,百年330106,選修,文院碩士,中文,＠備註:上課教室暫定百年330106，詳情請洽開課單位。,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100822&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525543426A782B7A554A4D742B773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:上課教室暫定百年330106，詳情請洽開課單位。"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""百年330106"",""subGde"":""文院碩士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330106"",""subNam"":""近代初期台灣與東亞海洋史"",""subNum"":""100822001"",""subOdr"":""414"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525543426A782B7A554A4D742B773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=100822&gop=00&s=1&willtpe=0.htm"",""subTime"":""四56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=100822&gop=00&s=1.htm"",""teaNam"":""翁佳音"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100822&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,100,人文榮譽學程,學士班,100945001,臺灣文化初探,周俊宇、金想容、前田直樹、葉秉杰,2.0,四34,資訊140201,選修,文院學士,日文,＠備註:1.選課人數有限制(日籍生15人；本籍生15人)2.以Google表單(台史所所網/教學大綱)辦理選課登記。,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100945&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255415639502B557133687449513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""日文"",""lmtKind"":"""",""note"":""＠備註:1.選課人數有限制(日籍生15人；本籍生15人)2.以Google表單(台史所所網/教學大綱)辦理選課登記。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140201"",""subGde"":""文院學士"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140201"",""subNam"":""臺灣文化初探"",""subNum"":""100945001"",""subOdr"":""410"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255415639502B557133687449513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=100945&gop=00&s=1&willtpe=0.htm"",""subTime"":""四34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=100945&gop=00&s=1.htm"",""teaNam"":""周俊宇、金想容、前田直樹、葉秉杰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100945&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,100,人文榮譽學程,學士班,100946001,近代東亞文明新秩序與人權,林果顯,1.0,未定或彈性,,選修,文院碩士,中文,＠備註:密集授課，上課教室：百年330106，詳情請洽開課單位。,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100946&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255447246636241427154784C773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:密集授課，上課教室：百年330106，詳情請洽開課單位。"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""文院碩士"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""近代東亞文明新秩序與人權"",""subNum"":""100946001"",""subOdr"":""0"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255447246636241427154784C773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=100946&gop=00&s=1&willtpe=0.htm"",""subTime"":""未定或彈性"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=100946&gop=00&s=1.htm"",""teaNam"":""林果顯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=100946&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101001001,文字學,顏世鉉,3.0,三D56,百年330305,必修,中文二乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101001&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255446D524F754E46376A6879413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""百年330305"",""subGde"":""中文二乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330305"",""subNam"":""文字學"",""subNum"":""101001001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255446D524F754E46376A6879413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101001&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101001001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101001&gop=00&s=1.htm"",""teaNam"":""顏世鉉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101001&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101001011,文字學,林宏明,3.0,三D56,百年330406,必修,中文二甲,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101001&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F396167695952554338656673476D73784A51513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""百年330406"",""subGde"":""中文二甲"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330406"",""subNam"":""文字學"",""subNum"":""101001011"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F396167695952554338656673476D73784A51513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101001&gop=01&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101001011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101001&gop=01&s=1.htm"",""teaNam"":""林宏明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101001&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101002001,聲韻學,呂昭明,3.0,三234,學思040104,必修,中文三甲,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101002&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255433630774C475542456257413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040104"",""subGde"":""中文三甲"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040104"",""subNam"":""聲韻學"",""subNum"":""101002001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255433630774C475542456257413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101002&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101002001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101002&gop=00&s=1.htm"",""teaNam"":""呂昭明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101002&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101002011,聲韻學,宋韻珊,3.0,三234,研究250424,必修,中文三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101002&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255445768445049536A435A4B413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/09/07;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250424"",""subGde"":""中文三乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250424"",""subNam"":""聲韻學"",""subNum"":""101002011"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255445768445049536A435A4B413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101002&gop=01&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101002011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101002&gop=01&s=1.htm"",""teaNam"":""宋韻珊"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101002&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101003001,訓詁學,鄭雯馨,3.0,一D56,研究250307,必修,中文四甲,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101003&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255442F353578307170506A64413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2021/10/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250307"",""subGde"":""中文四甲"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250307"",""subNam"":""訓詁學"",""subNum"":""101003001"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255442F353578307170506A64413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101003&gop=00&s=1&willtpe=0.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101003001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101003&gop=00&s=1.htm"",""teaNam"":""鄭雯馨"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101003&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101003011,訓詁學,古育安,3.0,一D56,資訊140107,必修,中文四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101003&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525541416166765030706F5848413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140107"",""subGde"":""中文四乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140107"",""subNam"":""訓詁學"",""subNum"":""101003011"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525541416166765030706F5848413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101003&gop=01&s=1&willtpe=0.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101003011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101003&gop=01&s=1.htm"",""teaNam"":""古育安"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101003&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101005011,中國思想史,陳睿宏,3.0,四234,研究250308,必修,中文三甲,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101005&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255435979592F746C3556596C513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""全學年科目"",""subClassroom"":""研究250308"",""subGde"":""中文三甲"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250308"",""subNam"":""中國思想史"",""subNum"":""101005011"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255435979592F746C3556596C513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101005&gop=01&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101005011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101005&gop=01&s=1.htm"",""teaNam"":""陳睿宏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101005&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101005021,中國思想史,林啟屏,3.0,四234,研究250201,必修,中文三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101005&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255426B4D6D485255494A5565413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""全學年科目"",""subClassroom"":""研究250201"",""subGde"":""中文三乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250201"",""subNam"":""中國思想史"",""subNum"":""101005021"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255426B4D6D485255494A5565413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101005&gop=02&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101005021.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101005&gop=02&s=1.htm"",""teaNam"":""林啟屏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101005&gop=02&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101008001,中國文學史,曾守正,3.0,四234,研究250202,必修,中文二甲,中文,＠備註:本課程另有TA討論課，時間：四1,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101008&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255447A65676D2B4675347934413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:本課程另有TA討論課，時間：四1"",""pay"":""免費"",""s"":""1"",""smtQty"":""全學年科目"",""subClassroom"":""研究250202"",""subGde"":""中文二甲"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250202"",""subNam"":""中國文學史"",""subNum"":""101008001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F39616769595255447A65676D2B4675347934413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101008&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101008001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101008&gop=00&s=1.htm"",""teaNam"":""曾守正"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101008&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101008011,中國文學史,侯雅文,3.0,四234,研究250305,必修,中文二乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101008&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525542374D78343874486F345A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""全學年科目"",""subClassroom"":""研究250305"",""subGde"":""中文二乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250305"",""subNam"":""中國文學史"",""subNum"":""101008011"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525542374D78343874486F345A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101008&gop=01&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101008011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101008&gop=01&s=1.htm"",""teaNam"":""侯雅文"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101008&gop=01&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""110""}",2026-08-26T18:14:41+00:00
1101,100,文學院 Liberal Arts,101,中國文學系,學士班,101014001,孟子,周志煌,3.0,二D56,研究250202,群修,中文一甲中文一乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101014&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525544485A797856374C52457A673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250202"",""subGde"":""中文一甲中文一乙"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250202"",""subNam"":""孟子"",""subNum"":""101014001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6C786F3961676959525544485A797856374C52457A673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/setC.jsp-yy=110&smt=1&num=101014&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1101/generalcourse/101014001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/teaExpC.jsp-yy=110&smt=1&num=101014&gop=00&s=1.htm"",""teaNam"":""周志煌"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1101/schmPrv.jsp-yy=110&smt=1&num=101014&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""110""}",2026-08-26T18:14:41+00:00
