semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001291,大學英文（一）,毛佩琦,3.0,五D56,百年330305,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=29&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673151757A2F39426D4835747A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/09/24;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""百年330305"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330305"",""subNam"":""大學英文（一）"",""subNum"":""032001291"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673151757A2F39426D4835747A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=29&s=1&willtpe=1.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001291.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=29&s=1.htm"",""teaNam"":""毛佩琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=29&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001301,大學英文（一）,陳雅莉,3.0,五D56,道藩320113,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=30&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673153506A7A34694C5A2F3435773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320113"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320113"",""subNam"":""大學英文（一）"",""subNum"":""032001301"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673153506A7A34694C5A2F3435773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=30&s=1&willtpe=1.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001301.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=30&s=1.htm"",""teaNam"":""陳雅莉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=30&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001311,大學英文（一）,詳備註,3.0,五D56,,,外文中,英文,＠備註:傳播、外語學院修讀,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F67315359376158315837783154773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:停開於2025/08/18;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:傳播、外語學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340406"",""subNam"":""大學英文（一）"",""subNum"":""032001311"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F67315359376158315837783154773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=31&s=1&willtpe=1.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001311.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=31&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001401,大學英文（一）,李寶莉,3.0,二D56,綜北270105,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=40&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731516A5563443654634B7570673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270105"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270105"",""subNam"":""大學英文（一）"",""subNum"":""032001401"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731516A5563443654634B7570673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=40&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001401.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=40&s=1.htm"",""teaNam"":""李寶莉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=40&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001411,大學英文（一）,金嘉炘,3.0,二D56,季陶340402,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=41&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F67315245507A42676C492B4B2F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340402"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340402"",""subNam"":""大學英文（一）"",""subNum"":""032001411"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F67315245507A42676C492B4B2F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=41&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001411.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=41&s=1.htm"",""teaNam"":""金嘉炘"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=41&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001421,大學英文（一）,黃杏妃,3.0,二D56,學思040107,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=42&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731534568673132424C657947673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040107"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040107"",""subNam"":""大學英文（一）"",""subNum"":""032001421"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731534568673132424C657947673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=42&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001421.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=42&s=1.htm"",""teaNam"":""黃杏妃"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=42&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001431,大學英文（一）,余懿珊,3.0,二D56,綜北270207,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=43&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673152457956466D3371727859773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270207"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270207"",""subNam"":""大學英文（一）"",""subNum"":""032001431"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673152457956466D3371727859773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=43&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001431.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=43&s=1.htm"",""teaNam"":""余懿珊"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=43&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001441,大學英文（一）,陳綉諭,3.0,二D56,資訊140305,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=44&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731524F45784A55416D466679513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140305"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140305"",""subNam"":""大學英文（一）"",""subNum"":""032001441"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731524F45784A55416D466679513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=44&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001441.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=44&s=1.htm"",""teaNam"":""陳綉諭"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=44&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001451,大學英文（一）,彭家洋,3.0,二D56,綜北270107,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=45&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731542F536B78716C4B423055773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270107"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270107"",""subNam"":""大學英文（一）"",""subNum"":""032001451"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731542F536B78716C4B423055773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=45&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001451.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=45&s=1.htm"",""teaNam"":""彭家洋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=45&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001461,大學英文（一）,戚大為,3.0,二D56,學思040103,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=46&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731524A4441624E5154313050673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/09/04;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040103"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040103"",""subNam"":""大學英文（一）"",""subNum"":""032001461"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731524A4441624E5154313050673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=46&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001461.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=46&s=1.htm"",""teaNam"":""戚大為"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=46&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001471,大學英文（一）,陳雅莉,3.0,二D56,研究250424,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=47&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673151736B2B7667657A463971673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250424"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250424"",""subNam"":""大學英文（一）"",""subNum"":""032001471"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673151736B2B7667657A463971673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=47&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001471.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=47&s=1.htm"",""teaNam"":""陳雅莉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=47&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001481,大學英文（一）,謝思蕾,3.0,二D56,國際360202,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=48&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731514A3942544673586A545A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/09/08;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""國際360202"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=360202"",""subNam"":""大學英文（一）"",""subNum"":""032001481"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F6731514A3942544673586A545A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=48&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001481.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=48&s=1.htm"",""teaNam"":""謝思蕾"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=48&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001491,大學英文（一）,林翰儀,3.0,二D56,資訊140105,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=49&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673154732F496E4D53502B7045673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2025/09/03;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140105"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140105"",""subNam"":""大學英文（一）"",""subNum"":""032001491"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673154732F496E4D53502B7045673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=49&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001491.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=49&s=1.htm"",""teaNam"":""林翰儀"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=49&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
1141,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032001501,大學英文（一）,郭曉蓉,3.0,二D56,綜南270409,,外文中,英文,＠備註:社會科學、國際事務學院修讀,https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=50&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673154354A3650326E76564547413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:社會科學、國際事務學院修讀"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜南270409"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270409"",""subNam"":""大學英文（一）"",""subNum"":""032001501"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174754A396B312F673154354A3650326E76564547413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/setC.jsp-yy=114&smt=1&num=032001&gop=50&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1141/generalcourse/032001501.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/teaExpC.jsp-yy=114&smt=1&num=032001&gop=50&s=1.htm"",""teaNam"":""郭曉蓉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1141/schmPrv.jsp-yy=114&smt=1&num=032001&gop=50&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""114""}",2026-08-26T18:29:22+00:00
