semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104125111,梅洛龐蒂：知覺現象學,羅麗君,3.0,四234,資訊140407,群修,哲學二,中文,＠備註:不開放大一,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104125&gop=11&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338746F494849574B363671706F673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:時間異動於2016/01/14;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:不開放大一"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140407"",""subGde"":""哲學二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140407"",""subNam"":""梅洛龐蒂：知覺現象學"",""subNum"":""104125111"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338746F494849574B363671706F673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104125&gop=11&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104125111.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104125&gop=11&s=1.htm"",""teaNam"":""羅麗君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104125&gop=11&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104126131,悖論,鄭光明,3.0,五567,道藩320224,群修,哲學二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104126&gop=13&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874705658657975374A4C4762773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320224"",""subGde"":""哲學二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320224"",""subNam"":""悖論"",""subNum"":""104126131"",""subOdr"":""514"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874705658657975374A4C4762773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104126&gop=13&s=1&willtpe=0.htm"",""subTime"":""五567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104126131.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104126&gop=13&s=1.htm"",""teaNam"":""鄭光明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104126&gop=13&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104127121,莊子：齊物論,何淑靜,3.0,二234,研究250102,群修,哲學二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104127&gop=12&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874707A776C6473366A473868673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250102"",""subGde"":""哲學二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250102"",""subNam"":""莊子：齊物論"",""subNum"":""104127121"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874707A776C6473366A473868673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104127&gop=12&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104127121.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104127&gop=12&s=1.htm"",""teaNam"":""何淑靜"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104127&gop=12&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104128111,當代法國哲學：列維納斯,張國賢,2.0,二56,百年330406,群修,哲學一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104128&gop=11&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338746F313374316F6C4D506A50513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330406"",""subGde"":""哲學一"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330406"",""subNam"":""當代法國哲學：列維納斯"",""subNum"":""104128111"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338746F313374316F6C4D506A50513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104128&gop=11&s=1&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104128&gop=11&s=1.htm"",""teaNam"":""張國賢"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104128&gop=11&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104129111,莊子哲學研究,詹康,3.0,五D56,季陶340407,群修,哲學四,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104129&gop=11&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874726F6363796A644B596A6D773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340407"",""subGde"":""哲學四"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340407"",""subNam"":""莊子哲學研究"",""subNum"":""104129111"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874726F6363796A644B596A6D773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104129&gop=11&s=1&willtpe=0.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104129&gop=11&s=1.htm"",""teaNam"":""詹康"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104129&gop=11&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104642001,哲學經典導讀,劉澤佳,2.0,一56,百年330108,選修,哲學一哲學二,中文,＠備註:劉澤佳老師,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104642&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338747161577354736F724E3573673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:劉澤佳老師"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330108"",""subGde"":""哲學一哲學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330108"",""subNam"":""哲學經典導讀"",""subNum"":""104642001"",""subOdr"":""114"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338747161577354736F724E3573673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104642&gop=00&s=1&willtpe=0.htm"",""subTime"":""一56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104642001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104642&gop=00&s=1.htm"",""teaNam"":""劉澤佳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104642&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104642011,哲學經典導讀,李政國,2.0,二56,季陶340413,選修,哲學一哲學二,中文,＠備註:李政國老師,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C4644385263387472574D4B48616965507867773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:李政國老師"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340413"",""subGde"":""哲學一哲學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340413"",""subNam"":""哲學經典導讀"",""subNum"":""104642011"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C4644385263387472574D4B48616965507867773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104642&gop=01&s=1&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104642011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104642&gop=01&s=1.htm"",""teaNam"":""李政國"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104642021,哲學經典導讀,郭大維,2.0,三56,百年330304,選修,哲學一哲學二,中文,＠備註:郭大維老師,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104642&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C4644385263387470754F6C494E70434D5770413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:郭大維老師"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330304"",""subGde"":""哲學一哲學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330304"",""subNam"":""哲學經典導讀"",""subNum"":""104642021"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C4644385263387470754F6C494E70434D5770413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104642&gop=02&s=1&willtpe=0.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104642021.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104642&gop=02&s=1.htm"",""teaNam"":""郭大維"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104642&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104846001,隋唐佛學,涂艷秋,3.0,四567,研究250307,選修,哲學三,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104846&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874704A4632396F3241476F57413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250307"",""subGde"":""哲學三"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250307"",""subNam"":""隋唐佛學"",""subNum"":""104846001"",""subOdr"":""414"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874704A4632396F3241476F57413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104846&gop=00&s=1&willtpe=0.htm"",""subTime"":""四567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104846001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104846&gop=00&s=1.htm"",""teaNam"":""涂艷秋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104846&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104847001,法文（2）,張國賢,3.0,三234,道藩320119,選修,哲學一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104847&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338747275336E7835584972796D513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""道藩320119"",""subGde"":""哲學一"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=320119"",""subNam"":""法文（2）"",""subNum"":""104847001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C464438526338747275336E7835584972796D513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104847&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104847001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104847&gop=00&s=1.htm"",""teaNam"":""張國賢"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104847&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,104,哲學系,學士班,104855001,中世紀基督宗教史,崔國瑜,3.0,四34C,百年330304,選修,哲學二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104855&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874716C435A336F306F426456413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330304"",""subGde"":""哲學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330304"",""subNam"":""中世紀基督宗教史"",""subNum"":""104855001"",""subOdr"":""410"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6E596C46443852633874716C435A336F306F426456413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=104855&gop=00&s=1&willtpe=0.htm"",""subTime"":""四34C"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/104855001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=104855&gop=00&s=1.htm"",""teaNam"":""崔國瑜"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=104855&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,151,中國文學系,博士班/碩士班,151564001,文學地景與空間文化專題研究,鄭文惠,3.0,三567,研究250422,選修,中文碩一中文博一中文碩二中文博二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151564&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E75365367504535786F3134773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250422"",""subGde"":""中文碩一中文博一中文碩二中文博二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250422"",""subNam"":""文學地景與空間文化專題研究"",""subNum"":""151564001"",""subOdr"":""314"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E75365367504535786F3134773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=151564&gop=00&s=1&willtpe=0.htm"",""subTime"":""三567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/151564001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=151564&gop=00&s=1.htm"",""teaNam"":""鄭文惠"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151564&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,151,中國文學系,博士班/碩士班,151585002,甲骨學與商代史,蔡哲茂,2.0,五34,百年330408,選修,中文碩一中文博一中文碩二中文博二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151585&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E747747346B7879426F4956413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""百年330408"",""subGde"":""中文碩一中文博一中文碩二中文博二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330408"",""subNam"":""甲骨學與商代史"",""subNum"":""151585002"",""subOdr"":""510"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E747747346B7879426F4956413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=151585&gop=00&s=2&willtpe=0.htm"",""subTime"":""五34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/151585002.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=151585&gop=00&s=2.htm"",""teaNam"":""蔡哲茂"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151585&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""104""}",2026-08-26T17:43:35+00:00
1042,100,文學院 Liberal Arts,151,中國文學系,博士班/碩士班,151613001,台灣現代主義專題－當代現代文學選讀,陳芳明,3.0,三567,百年330412,選修,中文碩一中文博一中文碩二中文博二,中文,＠備註:與台文所159903合開,https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151613&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E737972693658726F417869773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:教室異動於2016/02/23;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:與台文所159903合開"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""百年330412"",""subGde"":""中文碩一中文博一中文碩二中文博二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=330412"",""subNam"":""台灣現代主義專題－當代現代文學選讀"",""subNum"":""151613001"",""subOdr"":""314"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=59574566595546636E4E737972693658726F417869773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/setC.jsp-yy=104&smt=2&num=151613&gop=00&s=1&willtpe=0.htm"",""subTime"":""三567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1042/generalcourse/151613001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/teaExpC.jsp-yy=104&smt=2&num=151613&gop=00&s=1.htm"",""teaNam"":""陳芳明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1042/schmPrv.jsp-yy=104&smt=2&num=151613&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:43:35+00:00
