semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357036001,財務學術研討（二）,張元晨,1.0,五C,研究250303,必修,財管博二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357036&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F3276547871525666744C504F53524F775858413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250303"",""subGde"":""財管博二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250303"",""subNam"":""財務學術研討（二）"",""subNum"":""357036001"",""subOdr"":""512"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F3276547871525666744C504F53524F775858413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357036&gop=00&s=1&willtpe=0.htm"",""subTime"":""五C"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357036&gop=00&s=1.htm"",""teaNam"":""張元晨"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357036&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357037001,財務學術研討（三）,屠美亞,1.0,五C,研究250307,必修,財管博三,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357037&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566634716F4D72717538356E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250307"",""subGde"":""財管博三"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250307"",""subNam"":""財務學術研討（三）"",""subNum"":""357037001"",""subOdr"":""512"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566634716F4D72717538356E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357037&gop=00&s=1&willtpe=0.htm"",""subTime"":""五C"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357037&gop=00&s=1.htm"",""teaNam"":""屠美亞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357037&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357880001,不動產投資與財務,陳明吉,3.0,四567,商館260302,選修,財管碩一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357880&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256644337656151723276324E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/09/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260302"",""subGde"":""財管碩一"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260302"",""subNam"":""不動產投資與財務"",""subNum"":""357880001"",""subOdr"":""414"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256644337656151723276324E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357880&gop=00&s=1&willtpe=0.htm"",""subTime"":""四567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357880&gop=00&s=1.htm"",""teaNam"":""陳明吉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357880&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357889001,壽險經營管理實務講座,謝明華,3.0,二567,逸仙050101,選修,財管碩一財管碩二,中文,＠備註:與風管系合開,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357889&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566638374F342F746C515750773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:與風管系合開"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""逸仙050101"",""subGde"":""財管碩一財管碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=050101"",""subNam"":""壽險經營管理實務講座"",""subNum"":""357889001"",""subOdr"":""214"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566638374F342F746C515750773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357889&gop=00&s=1&willtpe=0.htm"",""subTime"":""二567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357889&gop=00&s=1.htm"",""teaNam"":""謝明華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357889&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357895001,金融商品與設計,岳夢蘭,3.0,一567,商館260209,選修,財管碩一,中文,＠備註:商學院教室優先,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357895&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566648674C38465874764B6F673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/09/18;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:商學院教室優先"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260209"",""subGde"":""財管碩一"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260209"",""subNam"":""金融商品與設計"",""subNum"":""357895001"",""subOdr"":""114"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566648674C38465874764B6F673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357895&gop=00&s=1&willtpe=0.htm"",""subTime"":""一567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357895&gop=00&s=1.htm"",""teaNam"":""岳夢蘭"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357895&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357902001,行為財務學,周冠男,3.0,一567,商館260302,選修,財管碩一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357902&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256664D41596E35574C393438413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/08/31;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260302"",""subGde"":""財管碩一"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260302"",""subNam"":""行為財務學"",""subNum"":""357902001"",""subOdr"":""114"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256664D41596E35574C393438413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357902&gop=00&s=1&willtpe=0.htm"",""subTime"":""一567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357902&gop=00&s=1.htm"",""teaNam"":""周冠男"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357902&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357907001,創業投資管理,林烱垚,3.0,一EFG,商館260311,選修,財管碩二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357907&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566568797875326256566D6E413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260311"",""subGde"":""財管碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260311"",""subNam"":""創業投資管理"",""subNum"":""357907001"",""subOdr"":""118"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566568797875326256566D6E413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357907&gop=00&s=1&willtpe=0.htm"",""subTime"":""一EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357907&gop=00&s=1.htm"",""teaNam"":""林烱垚"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357907&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,357,財務管理學系,博士班/碩士班,357946001,投資銀行,謝劍平,3.0,四234,逸仙050101,選修,財管碩二,中文,＠備註:謝劍平老師,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357946&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566430774C636D3844637376413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/09/18;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:謝劍平老師"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""逸仙050101"",""subGde"":""財管碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=050101"",""subNam"":""投資銀行"",""subNum"":""357946001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566430774C636D3844637376413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=357946&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=357946&gop=00&s=1.htm"",""teaNam"":""謝劍平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=357946&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358003001,保險法,林建智,2.0,五34,商館260202,必修,風管碩一風管碩二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358003&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256646770544E574E33586638673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""全學年科目"",""subClassroom"":""商館260202"",""subGde"":""風管碩一風管碩二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260202"",""subNam"":""保險法"",""subNum"":""358003001"",""subOdr"":""510"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256646770544E574E33586638673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358003&gop=00&s=1&willtpe=0.htm"",""subTime"":""五34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358003&gop=00&s=1.htm"",""teaNam"":""林建智"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358003&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358010011,保險案例分析,葉啟洲,3.0,二234,綜合271411,必修,風管碩一風管博一風管碩二風管博二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358010&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566536617333445454682F4F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜合271411"",""subGde"":""風管碩一風管博一風管碩二風管博二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=271411"",""subNam"":""保險案例分析"",""subNum"":""358010011"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566536617333445454682F4F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358010&gop=01&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358010&gop=01&s=1.htm"",""teaNam"":""葉啟洲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358010&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358011011,保險法規專題研究,江朝國,3.0,三234,商館260204,必修,風管碩一風管博一風管碩二風管博二,英文,＠備註:碩博合開;英語授課。,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358011&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256646F70746F43576A4D465A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:碩博合開;英語授課。"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260204"",""subGde"":""風管碩一風管博一風管碩二風管博二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260204"",""subNam"":""保險法規專題研究"",""subNum"":""358011011"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256646F70746F43576A4D465A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358011&gop=01&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358011&gop=01&s=1.htm"",""teaNam"":""江朝國"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358011&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358016001,保險財務管理,蔡政憲,3.0,四567,商館260102,必修,風管碩一風管碩二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358016&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256636946356F2B796631662B413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:時間異動於2015/07/02;教室異動於2015/10/23;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260102"",""subGde"":""風管碩一風管碩二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260102"",""subNam"":""保險財務管理"",""subNum"":""358016001"",""subOdr"":""414"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256636946356F2B796631662B413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358016&gop=00&s=1&willtpe=0.htm"",""subTime"":""四567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358016&gop=00&s=1.htm"",""teaNam"":""蔡政憲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358016&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358022001,壽險數學,黃泓智,3.0,三234,商館260202,必修,風管碩一風管碩二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358022&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256637631563854306C413968673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/09/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260202"",""subGde"":""風管碩一風管碩二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260202"",""subNam"":""壽險數學"",""subNum"":""358022001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F32765478715256637631563854306C413968673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358022&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358022&gop=00&s=1.htm"",""teaNam"":""黃泓智"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358022&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
1041,300,商學院 Commerce,358,風險管理與保險學系,博士班/碩士班,358031001,隨機模型建構與應用,張士傑,3.0,三567,商館260201,必修,風管碩一風管碩二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358031&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566562546F354C4B3767554B513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2015/09/18;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260201"",""subGde"":""風管碩一風管碩二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260201"",""subNam"":""隨機模型建構與應用"",""subNum"":""358031001"",""subOdr"":""314"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=6D722F327654787152566562546F354C4B3767554B513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/setC.jsp-yy=104&smt=1&num=358031&gop=00&s=1&willtpe=0.htm"",""subTime"":""三567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/teaExpC.jsp-yy=104&smt=1&num=358031&gop=00&s=1.htm"",""teaNam"":""張士傑"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1041/schmPrv.jsp-yy=104&smt=1&num=358031&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""104""}",2026-08-26T17:42:57+00:00
