semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1122,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070289001,語音學,杜容玥,3.0,二D56,資訊140307,選修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070289&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E615668484F5A63625A4D574B53673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140307"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140307"",""subNam"":""語音學"",""subNum"":""070289001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E615668484F5A63625A4D574B53673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=070289&gop=00&s=1&willtpe=2.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=070289&gop=00&s=1.htm"",""teaNam"":""杜容玥"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070289&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070341001,華人文化與社會,鄭又寧,3.0,二234,研究250308,選修,華文碩程,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070341&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566A65596E4B77477354362B773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2024/01/08);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250308"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250308"",""subNam"":""華人文化與社會"",""subNum"":""070341001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566A65596E4B77477354362B773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=070341&gop=00&s=1&willtpe=2.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=070341&gop=00&s=1.htm"",""teaNam"":""鄭又寧"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070341&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070342001,華語文測驗與評量,方瑾,3.0,三234,學思040104,選修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070342&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E6156676D7433326F763763566B513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""學思040104"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040104"",""subNam"":""華語文測驗與評量"",""subNum"":""070342001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E6156676D7433326F763763566B513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=070342&gop=00&s=1&willtpe=2.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=070342&gop=00&s=1.htm"",""teaNam"":""方瑾"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070342&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070373001,語法學,陳奕勳,3.0,三D56,研究250308,選修,華文碩程,中文,＠備註:華語文教學學分學程學生修習,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070373&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566A4A3166474A56364D6842773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:華語文教學學分學程學生修習"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250308"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250308"",""subNam"":""語法學"",""subNum"":""070373001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566A4A3166474A56364D6842773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=070373&gop=00&s=1&willtpe=2.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=070373&gop=00&s=1.htm"",""teaNam"":""陳奕勳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070373&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P05,華語文教學學分學程,學分學程專班,070392001,華語教學實習,鍾隆瑋,3.0,一D56,逸仙050103,選修,華文碩程,中文,＠備註:教師待聘,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070392&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566978384375445A756C7062413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2024/01/08);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:教師待聘"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""逸仙050103"",""subGde"":""華文碩程"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=050103"",""subNam"":""華語教學實習"",""subNum"":""070392001"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5A7874467771576E61566978384375445A756C7062413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=070392&gop=00&s=1&willtpe=2.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=070392&gop=00&s=1.htm"",""teaNam"":""鍾隆瑋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=070392&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P14,涉外事務與談判學程,學分學程專班,000227001,國際關係,楊一逵,3.0,二D56,大智190101,必修,外交系,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000227&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445875346C4A62446F523670513D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/02/19;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大智190101"",""subGde"":""外交系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190101"",""subNam"":""國際關係"",""subNum"":""000227001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445875346C4A62446F523670513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000227&gop=00&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000227&gop=00&s=1.htm"",""teaNam"":""楊一逵"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000227&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P14,涉外事務與談判學程,學分學程專班,000227011,國際關係,楊文琪,3.0,三D56,綜北270301,必修,外交系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000227&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445566635951693669547338413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/03/07;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270301"",""subGde"":""外交系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270301"",""subNam"":""國際關係"",""subNum"":""000227011"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445566635951693669547338413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000227&gop=01&s=1&willtpe=1.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000227&gop=01&s=1.htm"",""teaNam"":""楊文琪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000227&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P26,專利學分學程,學分學程專班,000603001,民法概要,王千維,2.0,二34,大智190304,選修,法律系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000603&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A4644556561312B5253584B3632413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2024/02/02;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大智190304"",""subGde"":""法律系"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=190304"",""subNam"":""民法概要"",""subNum"":""000603001"",""subOdr"":""210"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A4644556561312B5253584B3632413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000603&gop=00&s=1&willtpe=0.htm"",""subTime"":""二34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000603&gop=00&s=1.htm"",""teaNam"":""王千維"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000603&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P31,數理財務學分學程,學分學程專班,000360011,統計學（二）,楊素芬,3.0,二234,研究250103,必修,統計系,中文,＠備註:實習課為四、78，實習課衝堂者不得選修。統計系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464457476249447A5A61703564413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:實習課為四、78，實習課衝堂者不得選修。統計系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""研究250103"",""subGde"":""統計系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250103"",""subNam"":""統計學（二）"",""subNum"":""000360011"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464457476249447A5A61703564413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000360&gop=01&s=1&willtpe=1.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1122/generalcourse/000360011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000360&gop=01&s=1.htm"",""teaNam"":""楊素芬"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P31,數理財務學分學程,學分學程專班,000360021,統計學（二）,黃佳慧,3.0,二234,大勇210103,必修,統計系,中文,＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464456736D79796E6F6969757A413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210103"",""subGde"":""統計系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210103"",""subNam"":""統計學（二）"",""subNum"":""000360021"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464456736D79796E6F6969757A413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000360&gop=02&s=1&willtpe=1.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1122/generalcourse/000360021.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000360&gop=02&s=1.htm"",""teaNam"":""黃佳慧"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=02&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P31,數理財務學分學程,學分學程專班,000360031,統計學（二）,薛慧敏,3.0,二D56,商館260311,必修,統計系,中文,＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A4644566F4373496C482F4E3841413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260311"",""subGde"":""統計系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260311"",""subNam"":""統計學（二）"",""subNum"":""000360031"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A4644566F4373496C482F4E3841413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000360&gop=03&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1122/generalcourse/000360031.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000360&gop=03&s=1.htm"",""teaNam"":""薛慧敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=03&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P31,數理財務學分學程,學分學程專班,000360041,統計學（二）,陳怡如,3.0,二D56,資訊140306,必修,統計系,中文,＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445665782B4F6A58464E5650673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:實習課為四、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140306"",""subGde"":""統計系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140306"",""subNam"":""統計學（二）"",""subNum"":""000360041"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A46445665782B4F6A58464E5650673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000360&gop=04&s=1&willtpe=1.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1122/generalcourse/000360041.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000360&gop=04&s=1.htm"",""teaNam"":""陳怡如"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=04&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
1122,02,輔系／學分學程,P31,數理財務學分學程,學分學程專班,000360051,統計學（二）,薛慧敏,3.0,四234,商館260311,必修,統計系,中文,＠備註:實習課為二、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。,https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=05&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464458666F30462F6B644F4C53773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:實習課為二、78，實習課衝堂者不得選修。商院各系、地政系及經濟系學生優先。已修習原「統計學」全學年下學期課程及格者，修習本課程屬重複修習。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260311"",""subGde"":""統計系"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260311"",""subNam"":""統計學（二）"",""subNum"":""000360051"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=7231314D446B7A6A464458666F30462F6B644F4C53773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/setC.jsp-yy=112&smt=2&num=000360&gop=05&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1122/generalcourse/000360051.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/teaExpC.jsp-yy=112&smt=2&num=000360&gop=05&s=1.htm"",""teaNam"":""薛慧敏"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1122/schmPrv.jsp-yy=112&smt=2&num=000360&gop=05&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:33+00:00
