semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301039001,國際經貿法,楊培侃,3.0,二234,商館260312,必修,國貿二乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301039&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D534153767A3763483239544C513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260312"",""subGde"":""國貿二乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260312"",""subNam"":""國際經貿法"",""subNum"":""301039001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D534153767A3763483239544C513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301039&gop=00&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301039&gop=00&s=1.htm"",""teaNam"":""楊培侃"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301039&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301779001,菁英商務英語: 團隊領導與商務社交技巧,古如君,2.0,二56,商院261042,選修,國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:Itiscompulsorytoattendthefirstclasstoconfirmandverifythevalidityofthecourseregistration.,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301779&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5344502B6C5649594E5A6D71773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:Itiscompulsorytoattendthefirstclasstoconfirmandverifythevalidityofthecourseregistration."",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商院261042"",""subGde"":""國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261042"",""subNam"":""菁英商務英語: 團隊領導與商務社交技巧"",""subNum"":""301779001"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5344502B6C5649594E5A6D71773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301779&gop=00&s=1&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301779&gop=00&s=1.htm"",""teaNam"":""古如君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301779&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301780001,菁英商務英語: 提案與談判技巧,古如君,2.0,二78,商院261042,選修,國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:Itiscompulsorytoattendthefirstclasstoconfirmandverifythevalidityofthecourseregistration.,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301780&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341756B4E4D4D5A45617A5A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:Itiscompulsorytoattendthefirstclasstoconfirmandverifythevalidityofthecourseregistration."",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商院261042"",""subGde"":""國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261042"",""subNam"":""菁英商務英語: 提案與談判技巧"",""subNum"":""301780001"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341756B4E4D4D5A45617A5A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301780&gop=00&s=1&willtpe=0.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301780&gop=00&s=1.htm"",""teaNam"":""古如君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301780&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301783001,國際企業經營策略,譚丹琪,3.0,四234,商館260311,選修,國貿四甲國貿四乙,中文,＠備註:學碩合開(351881011)，先修國際企業管理,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301783&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5343506A4C6352737933694A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開(351881011)，先修國際企業管理"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260311"",""subGde"":""國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260311"",""subNam"":""國際企業經營策略"",""subNum"":""301783001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5343506A4C6352737933694A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301783&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301783&gop=00&s=1.htm"",""teaNam"":""譚丹琪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301783&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301786001,WTO專題研究：服務貿易法,楊光華,3.0,三EFG,商院261042,選修,國貿四甲國貿四乙,中文,＠備註:學碩合開(351729001),https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301786&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53423876526B477941336D4E513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2018/03/08;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開(351729001)"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商院261042"",""subGde"":""國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261042"",""subNam"":""WTO專題研究：服務貿易法"",""subNum"":""301786001"",""subOdr"":""318"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53423876526B477941336D4E513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301786&gop=00&s=1&willtpe=0.htm"",""subTime"":""三EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301786&gop=00&s=1.htm"",""teaNam"":""楊光華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301786&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301787001,國際經濟專題研究（一）,徐則謙,3.0,三D56,商館260304,選修,國貿四甲國貿四乙,中文,＠備註:學碩合開(351731001),https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301787&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53443352554D67626F7A7041673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開(351731001)"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260304"",""subGde"":""國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260304"",""subNam"":""國際經濟專題研究（一）"",""subNum"":""301787001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53443352554D67626F7A7041673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301787&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301787&gop=00&s=1.htm"",""teaNam"":""徐則謙"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301787&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301796001,商用英文,古如君,2.0,一56,商院261042,選修,國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:中文授課，第一節上課務必出席，如無特殊原因缺席，請自行退選。,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301796&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341613142636E41544F705A773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:中文授課，第一節上課務必出席，如無特殊原因缺席，請自行退選。"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商院261042"",""subGde"":""國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261042"",""subNam"":""商用英文"",""subNum"":""301796001"",""subOdr"":""114"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341613142636E41544F705A773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301796&gop=00&s=1&willtpe=0.htm"",""subTime"":""一56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301796&gop=00&s=1.htm"",""teaNam"":""古如君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301796&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301815001,亞洲經濟問題研究（甲）,謝淑貞,3.0,五EFG,教室洽系所,選修,國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301815&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53442F703175526632716539773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""教室洽系所"",""subGde"":""國貿二甲國貿二乙國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=000000"",""subNam"":""亞洲經濟問題研究（甲）"",""subNum"":""301815001"",""subOdr"":""518"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53442F703175526632716539773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301815&gop=00&s=1&willtpe=0.htm"",""subTime"":""五EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301815&gop=00&s=1.htm"",""teaNam"":""謝淑貞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301815&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301820001,實用投資管理,顏佑銘,3.0,三234,商館260306,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301820&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53416C65376E50435267347A673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2018/03/14;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260306"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260306"",""subNam"":""實用投資管理"",""subNum"":""301820001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53416C65376E50435267347A673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301820&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301820&gop=00&s=1.htm"",""teaNam"":""顏佑銘"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301820&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301839001,國際金融法專題（二）,楊光華,3.0,四234,,選修,國貿四甲國貿四乙,中文,＠備註:學碩合開(351794001),https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301839&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341326C74596F3743486D7A413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:停開於2018/03/15;教室異動於2018/03/02;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:學碩合開(351794001)"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=261042"",""subNam"":""國際金融法專題（二）"",""subNum"":""301839001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D5341326C74596F3743486D7A413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301839&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301839&gop=00&s=1.htm"",""teaNam"":""楊光華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301839&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301848001,電腦模擬的商業應用,傅冶天,3.0,三123,商院電腦室,選修,國貿三甲國貿三乙國貿四甲國貿四乙,英文,＠備註:商院5樓260509電腦教室,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301848&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D534469646F38564167535568513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2018/02/12;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:商院5樓260509電腦教室"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商院電腦室"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260509"",""subNam"":""電腦模擬的商業應用"",""subNum"":""301848001"",""subOdr"":""308"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D534469646F38564167535568513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301848&gop=00&s=1&willtpe=0.htm"",""subTime"":""三123"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301848&gop=00&s=1.htm"",""teaNam"":""傅冶天"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301848&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301851001,國際商學經營專題,謝淑貞,3.0,二D56,商館260102,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:先修經濟學或管理學,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301851&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53434B436F4D586E42766F47413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:時間異動於2018/02/05;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:先修經濟學或管理學"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260102"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260102"",""subNam"":""國際商學經營專題"",""subNum"":""301851001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53434B436F4D586E42766F47413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301851&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301851&gop=00&s=1.htm"",""teaNam"":""謝淑貞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301851&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
1062,300,商學院 Commerce,301,國際經營與貿易學系,學士班,301915001,跨境電子商務,胡文華、祝本文、張進益,3.0,三D56,商館260311,選修,國貿三甲國貿三乙國貿四甲國貿四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301915&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53447972545A617433656173773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2018/03/07;教師異動於2018/05/08);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260311"",""subGde"":""國貿三甲國貿三乙國貿四甲國貿四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260311"",""subNam"":""跨境電子商務"",""subNum"":""301915001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A71317851512B7A6D53447972545A617433656173773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/setC.jsp-yy=106&smt=2&num=301915&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/teaExpC.jsp-yy=106&smt=2&num=301915&gop=00&s=1.htm"",""teaNam"":""胡文華、祝本文、張進益"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1062/schmPrv.jsp-yy=106&smt=2&num=301915&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""106""}",2026-08-26T17:59:27+00:00
