semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405003001,靜態影像設計,吳岳剛,3.0,四234,傳播310311,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405003&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557643523476477861434B6161673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2014/09/23;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳播310311"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310311"",""subNam"":""靜態影像設計"",""subNum"":""405003001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557643523476477861434B6161673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405003&gop=00&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405003&gop=00&s=1.htm"",""teaNam"":""吳岳剛"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405003&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405003011,靜態影像設計,陶亞倫,3.0,四234,綜合270107,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576416C4963716D4267617167773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2014/09/09);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270107"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270107"",""subNam"":""靜態影像設計"",""subNum"":""405003011"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576416C4963716D4267617167773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405003&gop=01&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405003&gop=01&s=1.htm"",""teaNam"":""陶亞倫"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405003021,靜態影像設計,沈昭良,3.0,四234,大勇210417,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576425A42364A74342B627A75773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修靜態影像製作者，第2學期修基礎影音製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210417"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210417"",""subNam"":""靜態影像設計"",""subNum"":""405003021"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576425A42364A74342B627A75773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405003&gop=02&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405003&gop=02&s=1.htm"",""teaNam"":""沈昭良"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405004001,基礎影音製作,王亞維,3.0,四234,綜合270211,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576414B434979684A6E623376773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270211"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270211"",""subNam"":""基礎影音製作"",""subNum"":""405004001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576414B434979684A6E623376773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405004&gop=00&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405004&gop=00&s=1.htm"",""teaNam"":""王亞維"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405004011,基礎影音製作,傅秀玲,3.0,四234,綜合270207,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557641444939384B3369425751513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270207"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270207"",""subNam"":""基礎影音製作"",""subNum"":""405004011"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557641444939384B3369425751513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405004&gop=01&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405004&gop=01&s=1.htm"",""teaNam"":""傅秀玲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=01&s=1.html"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405004021,基礎影音製作,盧非易,3.0,四234,綜合270212,必修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576436B305841424A69373554413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2014/08/18;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:傳播學院學士班大一學生由院分派（第1學期修基礎影音製作者，第2學期修靜態影像製作）"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270212"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270212"",""subNam"":""基礎影音製作"",""subNum"":""405004021"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576436B305841424A69373554413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405004&gop=02&s=1&willtpe=1.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405004&gop=02&s=1.htm"",""teaNam"":""盧非易"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405004&gop=02&s=1.html"",""tranTpe"":""分派"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405934001,新媒體創作基礎,施盈廷,3.0,五234,大勇210106,選修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405934&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557643684775386B4C5365314C413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2014/09/19;教師異動於2014/09/19);"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210106"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210106"",""subNam"":""新媒體創作基礎"",""subNum"":""405934001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557643684775386B4C5365314C413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405934&gop=00&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405934&gop=00&s=1.htm"",""teaNam"":""施盈廷"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405934&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405940001,影像概論,陳儒修,3.0,二567,傳院劇場,選修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405940&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557642536D6E34337A54616869673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳院劇場"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310201"",""subNam"":""影像概論"",""subNum"":""405940001"",""subOdr"":""214"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557642536D6E34337A54616869673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405940&gop=00&s=1&willtpe=0.htm"",""subTime"":""二567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405940&gop=00&s=1.htm"",""teaNam"":""陳儒修"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405940&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405945001,聲音製作,鍾適芳,3.0,三34C,傳播310311,選修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405945&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576436E6B4741746C466D4778513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳播310311"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310311"",""subNam"":""聲音製作"",""subNum"":""405945001"",""subOdr"":""310"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C5576436E6B4741746C466D4778513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405945&gop=00&s=1&willtpe=0.htm"",""subTime"":""三34C"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405945&gop=00&s=1.htm"",""teaNam"":""鍾適芳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405945&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405946001,想像與創意,陳文玲,3.0,四D56,創意實驗室,選修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405946&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557641633437346E312F454E74513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""創意實驗室"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=370322"",""subNam"":""想像與創意"",""subNum"":""405946001"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C557641633437346E312F454E74513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405946&gop=00&s=1&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405946&gop=00&s=1.htm"",""teaNam"":""陳文玲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405946&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,405,傳播學院大一大二不分系,學士班,405949001,戲劇概論,蔡琰,3.0,四EFG,傳院劇場,選修,傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405949&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C55764371726134794A64756C52673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳院劇場"",""subGde"":""傳院一甲傳院一乙傳院一丙傳院一丁傳院一戊"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310201"",""subNam"":""戲劇概論"",""subNum"":""405949001"",""subOdr"":""418"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=645871755639616C55764371726134794A64756C52673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=405949&gop=00&s=1&willtpe=0.htm"",""subTime"":""四EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=405949&gop=00&s=1.htm"",""teaNam"":""蔡琰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=405949&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,461,國際傳播英語碩士學位學程,碩士班,461002001,研究方法,施琮仁,3.0,三D56,傳播310207,必修,國傳碩一,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=461002&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4279497848596D666265555658424F6F4C6D486F68513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳播310207"",""subGde"":""國傳碩一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310207"",""subNam"":""研究方法"",""subNum"":""461002001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4279497848596D666265555658424F6F4C6D486F68513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=461002&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=461002&gop=00&s=1.htm"",""teaNam"":""施琮仁"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=461002&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""103""}",2026-08-26T17:39:05+00:00
1031,400,傳播學院 Communication,461,國際傳播英語碩士學位學程,碩士班,461003001,傳播理論,孫式文,3.0,四567,傳播310207,必修,國傳碩一,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=461003&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4279497848596D666265556D66662B6B744D663966773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""傳播310207"",""subGde"":""國傳碩一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=310207"",""subNam"":""傳播理論"",""subNum"":""461003001"",""subOdr"":""414"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4279497848596D666265556D66662B6B744D663966773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/setC.jsp-yy=103&smt=1&num=461003&gop=00&s=1&willtpe=0.htm"",""subTime"":""四567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/teaExpC.jsp-yy=103&smt=1&num=461003&gop=00&s=1.htm"",""teaNam"":""孫式文"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1031/schmPrv.jsp-yy=103&smt=1&num=461003&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""103""}",2026-08-26T17:39:05+00:00
