semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032006001,大學英文（三）：口語訓練與閱讀,余明忠,2.0,四78,井塘020113,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032006&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506C54446C6977445A426554513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""井塘020113"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=020113"",""subNam"":""大學英文（三）：口語訓練與閱讀"",""subNum"":""032006001"",""subOdr"":""416"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506C54446C6977445A426554513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032006&gop=00&s=1&willtpe=1.htm"",""subTime"":""四78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032006001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032006&gop=00&s=1.htm"",""teaNam"":""余明忠"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032006&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032013001,大學英文（三）：商用聽力與口說訓練,唐嘉蓉,2.0,三CD,語視四室,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。,https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B47446149387A79795548773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""語視四室"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=360505"",""subNam"":""大學英文（三）：商用聽力與口說訓練"",""subNum"":""032013001"",""subOdr"":""312"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B47446149387A79795548773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032013&gop=00&s=1&willtpe=1.htm"",""subTime"":""三CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032013001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032013&gop=00&s=1.htm"",""teaNam"":""唐嘉蓉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/emptyforqry.htm"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032014001,大學英文（三）：文化與觀光,周志民,2.0,二CD,研究250304,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032014&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B73485044443846536565773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250304"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250304"",""subNam"":""大學英文（三）：文化與觀光"",""subNum"":""032014001"",""subOdr"":""212"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B73485044443846536565773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032014&gop=00&s=1&willtpe=1.htm"",""subTime"":""二CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032014001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032014&gop=00&s=1.htm"",""teaNam"":""周志民"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032014&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032014011,大學英文（三）：文化與觀光,周志民,2.0,三34,研究250304,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032014&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B6D4479654A65414A4B47673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250304"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250304"",""subNam"":""大學英文（三）：文化與觀光"",""subNum"":""032014011"",""subOdr"":""310"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B6D4479654A65414A4B47673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032014&gop=01&s=1&willtpe=1.htm"",""subTime"":""三34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032014011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032014&gop=01&s=1.htm"",""teaNam"":""周志民"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032014&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032016001,大學英文（三）：文化主題聽講訓練,金石平,2.0,二CD,語視一室,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032016&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506C445542504D5956693166673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""語視一室"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=360302"",""subNam"":""大學英文（三）：文化主題聽講訓練"",""subNum"":""032016001"",""subOdr"":""212"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506C445542504D5956693166673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032016&gop=00&s=1&willtpe=1.htm"",""subTime"":""二CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032016001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032016&gop=00&s=1.htm"",""teaNam"":""金石平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032016&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032017001,大學英文（三）：商用寫作與口語訓練,鄺慧琪,2.0,四CD,研究250205,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032017&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506E6B5464497965442B556F673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250205"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250205"",""subNam"":""大學英文（三）：商用寫作與口語訓練"",""subNum"":""032017001"",""subOdr"":""412"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506E6B5464497965442B556F673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032017&gop=00&s=1&willtpe=1.htm"",""subTime"":""四CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032017001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032017&gop=00&s=1.htm"",""teaNam"":""鄺慧琪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032017&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032018011,大學英文（三）：聽力與口語訓練,陳佳琦,2.0,三CD,語視七室,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032018&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B4C484A7033564D723944673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，教室須繳交語言設備費。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""語視七室"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=360603"",""subNam"":""大學英文（三）：聽力與口語訓練"",""subNum"":""032018011"",""subOdr"":""312"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B4C484A7033564D723944673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032018&gop=01&s=1&willtpe=1.htm"",""subTime"":""三CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032018011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032018&gop=01&s=1.htm"",""teaNam"":""陳佳琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032018&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032019001,大學英文（三）：讀小說學英文,許麗媛,2.0,一56,研究250419,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032019&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B314E6E306C32496B6975673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250419"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250419"",""subNam"":""大學英文（三）：讀小說學英文"",""subNum"":""032019001"",""subOdr"":""114"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B314E6E306C32496B6975673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032019&gop=00&s=1&willtpe=1.htm"",""subTime"":""一56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032019001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032019&gop=00&s=1.htm"",""teaNam"":""許麗媛"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032019&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032021001,大學英文（三）：服務學習與英文學術寫作,劉怡君,2.0,三78,研究250204,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課，本課程包含服務學習課程學分。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032021&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506E552F666A392B646B5331773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課，本課程包含服務學習課程學分。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250204"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250204"",""subNam"":""大學英文（三）：服務學習與英文學術寫作"",""subNum"":""032021001"",""subOdr"":""316"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506E552F666A392B646B5331773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032021&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032021001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032021&gop=00&s=1.htm"",""teaNam"":""劉怡君"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032021&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032023001,大學英文（三）：英文寫作,黃淑真,2.0,二34,季陶340302,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032023&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B75476871674C6E636B73413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340302"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340302"",""subNam"":""大學英文（三）：英文寫作"",""subNum"":""032023001"",""subOdr"":""210"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B75476871674C6E636B73413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032023&gop=00&s=1&willtpe=1.htm"",""subTime"":""二34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032023001.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032023&gop=00&s=1.htm"",""teaNam"":""黃淑真"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032023&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S2,外國語文類通識,通識,032024011,大學英文（三）：兒童文學賞析,饒慧琳,2.0,五CD,季陶340516,,外文中,英文,＠備註:初選及加退選皆開放全校學生選課。,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032024&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B31546F59694174667234773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":""外文通識"",""note"":""＠備註:初選及加退選皆開放全校學生選課。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340516"",""subGde"":""外文中"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340516"",""subNam"":""大學英文（三）：兒童文學賞析"",""subNum"":""032024011"",""subOdr"":""512"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=3174736E3534585857506B31546F59694174667234773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=032024&gop=01&s=1&willtpe=1.htm"",""subTime"":""五CD"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/1011/generalcourse/032024011.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=032024&gop=01&s=1.htm"",""teaNam"":""饒慧琳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=032024&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,041005001,士人、社會與國家,王德權,2.0,五12,季陶340414,,歷史系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=041005&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4843394F5237353665494861524271614736597645413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2012/09/24;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""季陶340414"",""subGde"":""歷史系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=340414"",""subNam"":""士人、社會與國家"",""subNum"":""041005001"",""subOdr"":""508"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4843394F5237353665494861524271614736597645413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=041005&gop=00&s=1&willtpe=1.htm"",""subTime"":""五12"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=041005&gop=00&s=1.htm"",""teaNam"":""王德權"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=041005&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
1011,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,041011001,中國傳統史學經典,彭明輝,2.0,三78,井塘020101,,歷史系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=041011&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4843394F52373536654946426F38566E3664415462413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""井塘020101"",""subGde"":""歷史系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=020101"",""subNam"":""中國傳統史學經典"",""subNum"":""041011001"",""subOdr"":""316"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4843394F52373536654946426F38566E3664415462413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/setC.jsp-yy=101&smt=1&num=041011&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/teaExpC.jsp-yy=101&smt=1&num=041011&gop=00&s=1.htm"",""teaNam"":""彭明輝"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1011/schmPrv.jsp-yy=101&smt=1&num=041011&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""101""}",2026-08-26T17:31:46+00:00
