semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1082,200,社會科學學院 Social Sciences,208,經濟學系,學士班,208943001,勞動經濟學,黃柏鈞,3.0,五D56,綜合270311,選修,經濟三甲經濟三乙經濟四甲經濟四乙,英文,＠備註:本課程為英語授課,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=208943&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325879637751507078654B78413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:本課程為英語授課"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270311"",""subGde"":""經濟三甲經濟三乙經濟四甲經濟四乙"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270311"",""subNam"":""勞動經濟學"",""subNum"":""208943001"",""subOdr"":""513"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325879637751507078654B78413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=208943&gop=00&s=1&willtpe=0.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=208943&gop=00&s=1.htm"",""teaNam"":""黃柏鈞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=208943&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209001002,民族學,官大偉,3.0,四D56,大勇210208,必修,民族一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209001&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325848635278414B33494F4D513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""大勇210208"",""subGde"":""民族一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210208,210208,210208"",""subNam"":""民族學"",""subNum"":""209001002"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325848635278414B33494F4D513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209001&gop=00&s=2&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209001&gop=00&s=2.htm"",""teaNam"":""官大偉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209001&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209003002,中國民族史,張中復,3.0,四D56,綜合270407,必修,民族三,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209003&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553255435A4B6F324C3839396D513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270407"",""subGde"":""民族三"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270407,270407,270407"",""subNam"":""中國民族史"",""subNum"":""209003002"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553255435A4B6F324C3839396D513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209003&gop=00&s=2&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209003&gop=00&s=2.htm"",""teaNam"":""張中復"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209003&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209008001,世界民族志,黃季平,3.0,二234,綜合270304,必修,民族一,中文,＠備註:2C為TA時間,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209008&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553257626A5474644E574E542F673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:2C為TA時間"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270304"",""subGde"":""民族一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270304"",""subNam"":""世界民族志"",""subNum"":""209008001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553257626A5474644E574E542F673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209008&gop=00&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209008&gop=00&s=1.htm"",""teaNam"":""黃季平"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209008&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209016001,民族問題,藍美華,3.0,一D56,綜合270212,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209016&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532556E535330376256574163773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""是"",""gdeTpeMsg"":""(適用於108學年度前入學的學生)"",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270212"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270212"",""subNam"":""民族問題"",""subNum"":""209016001"",""subOdr"":""113"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532556E535330376256574163773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209016&gop=00&s=1&willtpe=0.htm"",""subTime"":""一D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209016&gop=00&s=1.htm"",""teaNam"":""藍美華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209016&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209022001,民族政策,官大偉,3.0,四234,綜合270312,必修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209022&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325545774C77447676366A69773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2020/02/25;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270312"",""subGde"":""民族二"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270312"",""subNam"":""民族政策"",""subNum"":""209022001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E7255325545774C77447676366A69773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209022&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209022&gop=00&s=1.htm"",""teaNam"":""官大偉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209022&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209034002,台灣原住民語言—阿美語,張慧端,2.0,二56,綜合270410,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209034&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553258642F7761654F46474159513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270410"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270410,270410"",""subNam"":""台灣原住民語言—阿美語"",""subNum"":""209034002"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553258642F7761654F46474159513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209034&gop=00&s=2&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209034&gop=00&s=2.htm"",""teaNam"":""張慧端"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209034&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209050002,台灣原住民語言—賽德克語,伊萬 納威,2.0,二78,綜合270410,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209050&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553255766A4D58342F666A6967773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270410"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270410,270410"",""subNam"":""台灣原住民語言—賽德克語"",""subNum"":""209050002"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553255766A4D58342F666A6967773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209050&gop=00&s=2&willtpe=0.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209050&gop=00&s=2.htm"",""teaNam"":""伊萬 納威"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209050&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209057002,滿語,林士鉉,2.0,二56,綜合270315,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209057&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532576C3161524F515A6B6C51413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270315"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270315"",""subNam"":""滿語"",""subNum"":""209057002"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532576C3161524F515A6B6C51413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209057&gop=00&s=2&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209057&gop=00&s=2.htm"",""teaNam"":""林士鉉"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209057&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209058002,藏語,黃奕彥,2.0,二56,綜合270405,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209058&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553257694F7570644D74694852773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270405"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270405"",""subNam"":""藏語"",""subNum"":""209058002"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553257694F7570644D74694852773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209058&gop=00&s=2&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209058&gop=00&s=2.htm"",""teaNam"":""黃奕彥"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209058&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209060002,維吾爾語,張中復,2.0,二78,綜合270408,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209060&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532564E476442674F58684A33513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270408"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270408"",""subNam"":""維吾爾語"",""subNum"":""209060002"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532564E476442674F58684A33513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209060&gop=00&s=2&willtpe=0.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209060&gop=00&s=2.htm"",""teaNam"":""張中復"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209060&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209063001,台灣民族志,劉子愷,3.0,四234,綜合270307,必修,民族一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209063&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532587043414E57782B2F5831773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270307"",""subGde"":""民族一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270307"",""subNam"":""台灣民族志"",""subNum"":""209063001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532587043414E57782B2F5831773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209063&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209063&gop=00&s=1.htm"",""teaNam"":""劉子愷"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209063&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209064001,中國民族志,趙竹成,3.0,三234,綜合270315,必修,民族一,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209064&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532587879424D48337143696B673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""綜合270315"",""subGde"":""民族一"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270315"",""subNam"":""中國民族志"",""subNum"":""209064001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E725532587879424D48337143696B673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209064&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209064&gop=00&s=1.htm"",""teaNam"":""趙竹成"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209064&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
1082,200,社會科學學院 Social Sciences,209,民族學系,學士班,209100002,壯語,賀大衛,2.0,二56,綜合270208,群修,民族二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209100&gop=00&s=2.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553256592B386862522F623767513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""2"",""smtQty"":""全學年科目"",""subClassroom"":""綜合270208"",""subGde"":""民族二"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270208,270208"",""subNam"":""壯語"",""subNum"":""209100002"",""subOdr"":""214"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=5336453864426E72553256592B386862522F623767513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/setC.jsp-yy=108&smt=2&num=209100&gop=00&s=2&willtpe=0.htm"",""subTime"":""二56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/teaExpC.jsp-yy=108&smt=2&num=209100&gop=00&s=2.htm"",""teaNam"":""賀大衛"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1082/schmPrv.jsp-yy=108&smt=2&num=209100&gop=00&s=2.html"",""tranTpe"":""上下轉檔"",""y"":""108""}",2026-08-26T18:09:05+00:00
