semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306013011,資料結構,郁方,3.0,四567,資管電腦室,必修,資管二甲資管二乙,英文,＠備註:實習時間為星期五中午12：00-14：00於逸仙樓五樓資管系電腦教室。英語授課。,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306013&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764778746F33344B6B45496C58513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2013/10/08;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:實習時間為星期五中午12：00-14：00於逸仙樓五樓資管系電腦教室。英語授課。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資管電腦室"",""subGde"":""資管二甲資管二乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=050503"",""subNam"":""資料結構"",""subNum"":""306013011"",""subOdr"":""414"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764778746F33344B6B45496C58513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306013&gop=01&s=1&willtpe=0.htm"",""subTime"":""四567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306013&gop=01&s=1.htm"",""teaNam"":""郁方"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306013&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306014001,微積分,陳政輝,3.0,二234,研究250105,必修,資管一甲資管一乙,中文,＠備註:限資管系修習，不收外系生。請加選306961001微積分實習。,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306014&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764779594D5467373754507850513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:限資管系修習，不收外系生。請加選306961001微積分實習。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""研究250105"",""subGde"":""資管一甲資管一乙"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=250105"",""subNam"":""微積分"",""subNum"":""306014001"",""subOdr"":""209"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764779594D5467373754507850513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306014&gop=00&s=1&willtpe=0.htm"",""subTime"":""二234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306014&gop=00&s=1.htm"",""teaNam"":""陳政輝"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306014&gop=00&s=1.html"",""tranTpe"":""必修灌檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016001,資訊系統專案設計,季延平、郁方、陳春龍,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647796D6C687367636F426F48773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016001"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647796D6C687367636F426F48773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=00&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=00&s=1.htm"",""teaNam"":""季延平、郁方、陳春龍"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016003,資訊系統專案設計,季延平、郁方,3.0,六AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=00&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764777737450413249354E6933773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016003"",""subOdr"":""606"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764777737450413249354E6933773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=00&s=3&willtpe=0.htm"",""subTime"":""六AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=00&s=3.htm"",""teaNam"":""季延平、郁方"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=00&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016011,資訊系統專案設計,林我聰、姜國輝、楊亨利,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477870463659504F35333050773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016011"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477870463659504F35333050773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=01&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=01&s=1.htm"",""teaNam"":""林我聰、姜國輝、楊亨利"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=01&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016013,資訊系統專案設計,姜國輝、楊亨利,3.0,六AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=01&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477765574C61334B724D384E673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016013"",""subOdr"":""606"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477765574C61334B724D384E673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=01&s=3&willtpe=0.htm"",""subTime"":""六AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=01&s=3.htm"",""teaNam"":""姜國輝、楊亨利"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=01&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016021,資訊系統專案設計,劉文卿、蔡瑞煌,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=02&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647782B6B563066557561615A673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016021"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647782B6B563066557561615A673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=02&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=02&s=1.htm"",""teaNam"":""劉文卿、蔡瑞煌"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=02&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016023,資訊系統專案設計,劉文卿、蔡瑞煌,3.0,日AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=02&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A31416F54384D45577565673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016023"",""subOdr"":""706"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A31416F54384D45577565673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=02&s=3&willtpe=0.htm"",""subTime"":""日AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=02&s=3.htm"",""teaNam"":""劉文卿、蔡瑞煌"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=02&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016031,資訊系統專案設計,李有仁、裘錦天,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A6D505130764561432F4F773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016031"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A6D505130764561432F4F773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=03&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=03&s=1.htm"",""teaNam"":""李有仁、裘錦天"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=03&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016033,資訊系統專案設計,裘錦天、蔡瑞煌,3.0,六AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=03&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764779342B4E69383257533556413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016033"",""subOdr"":""606"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764779342B4E69383257533556413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=03&s=3&willtpe=0.htm"",""subTime"":""六AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=03&s=3.htm"",""teaNam"":""裘錦天、蔡瑞煌"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=03&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016041,資訊系統專案設計,尚孝純、張維中、傅豐玲,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=04&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764778716637634C4D4E327168513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016041"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E483067764778716637634C4D4E327168513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=04&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=04&s=1.htm"",""teaNam"":""尚孝純、張維中、傅豐玲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=04&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016043,資訊系統專案設計,張維中、曾淑峰,3.0,六AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=04&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647793971646E5461587A676B673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016043"",""subOdr"":""606"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647793971646E5461587A676B673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=04&s=3&willtpe=0.htm"",""subTime"":""六AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=04&s=3.htm"",""teaNam"":""張維中、曾淑峰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=04&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016051,資訊系統專案設計,周彥君、張欣綠、莊皓鈞,3.0,六EFG,,必修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=05&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647797968442B7458526A7A6E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管三甲資管三乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016051"",""subOdr"":""618"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647797968442B7458526A7A6E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=05&s=1&willtpe=0.htm"",""subTime"":""六EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=05&s=1.htm"",""teaNam"":""周彥君、張欣綠、莊皓鈞"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=05&s=1.html"",""tranTpe"":""分派"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306016053,資訊系統專案設計,李有仁、傅豐玲,3.0,六AB1,,必修,資管四甲資管四乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=05&s=3.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647786F724B48796251306D70673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""三學期科目"",""subClassroom"":"""",""subGde"":""資管四甲資管四乙"",""subKind"":""必修"",""subLocUrl"":""N/A"",""subNam"":""資訊系統專案設計"",""subNum"":""306016053"",""subOdr"":""606"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E4830677647786F724B48796251306D70673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306016&gop=05&s=3&willtpe=0.htm"",""subTime"":""六AB1"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306016&gop=05&s=3.htm"",""teaNam"":""李有仁、傅豐玲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306016&gop=05&s=3.html"",""tranTpe"":""上下轉檔"",""y"":""102""}",2026-08-26T17:28:26+00:00
1021,300,商學院 Commerce,306,資訊管理學系,學士班,306044001,財會資訊系統,張維中,3.0,三D56,商館260206,群修,資管三甲資管三乙,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306044&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A43796A33624656346846413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260206"",""subGde"":""資管三甲資管三乙"",""subKind"":""群修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260206"",""subNam"":""財會資訊系統"",""subNum"":""306044001"",""subOdr"":""313"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=657863596E48306776477A43796A33624656346846413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/setC.jsp-yy=102&smt=1&num=306044&gop=00&s=1&willtpe=0.htm"",""subTime"":""三D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/teaExpC.jsp-yy=102&smt=1&num=306044&gop=00&s=1.htm"",""teaNam"":""張維中"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1021/schmPrv.jsp-yy=102&smt=1&num=306044&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""102""}",2026-08-26T17:28:26+00:00
