semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1121,300,商學院 Commerce,933,國際經營管理英語碩士學位學程,碩士班,933910001,營利模式專題,劉助,2.0,二FGH,炎成創新廳,選修,國營碩一國營碩二,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933910&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344262732B61532F675277682B413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""炎成創新廳"",""subGde"":""國營碩一國營碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260603"",""subNam"":""營利模式專題"",""subNum"":""933910001"",""subOdr"":""219"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344262732B61532F675277682B413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=933910&gop=00&s=1&willtpe=0.htm"",""subTime"":""二FGH"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=933910&gop=00&s=1.htm"",""teaNam"":""劉助"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933910&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,933,國際經營管理英語碩士學位學程,碩士班,933916001,儒家思想與領導,李瑞華,3.0,日234,元大人文廳,選修,國營碩一國營碩二,英文,＠備註:密集授課。上課時間及地點待學程辦公室通知。,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933916&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426153684E597539476A3068513D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:密集授課。上課時間及地點待學程辦公室通知。"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""元大人文廳"",""subGde"":""國營碩一國營碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260602"",""subNam"":""儒家思想與領導"",""subNum"":""933916001"",""subOdr"":""709"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426153684E597539476A3068513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=933916&gop=00&s=1&willtpe=0.htm"",""subTime"":""日234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=933916&gop=00&s=1.htm"",""teaNam"":""李瑞華"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933916&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,933,國際經營管理英語碩士學位學程,碩士班,933920001,國際企業管理,張永明,3.0,四FGH,炎成創新廳,選修,國營碩二,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933920&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426162763658557445727874413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""炎成創新廳"",""subGde"":""國營碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260603"",""subNam"":""國際企業管理"",""subNum"":""933920001"",""subOdr"":""419"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426162763658557445727874413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=933920&gop=00&s=1&willtpe=0.htm"",""subTime"":""四FGH"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=933920&gop=00&s=1.htm"",""teaNam"":""張永明"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933920&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,933,國際經營管理英語碩士學位學程,碩士班,933933001,企業實習,詳備註,3.0,六FGH,,選修,國營碩一國營碩二,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933933&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426251374A354A4E69494842413D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:停開於2023/09/28;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""國營碩一國營碩二"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""企業實習"",""subNum"":""933933001"",""subOdr"":""619"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426251374A354A4E69494842413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=933933&gop=00&s=1&willtpe=0.htm"",""subTime"":""六FGH"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=933933&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933933&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,933,國際經營管理英語碩士學位學程,碩士班,933943001,中國企業與全球發展,冷則剛,3.0,一FGH,元大人文廳,選修,國營碩一國營碩二,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933943&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259484A3471395631557739513D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""元大人文廳"",""subGde"":""國營碩一國營碩二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260602"",""subNam"":""中國企業與全球發展"",""subNum"":""933943001"",""subOdr"":""119"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259484A3471395631557739513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=933943&gop=00&s=1&willtpe=0.htm"",""subTime"":""一FGH"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=933943&gop=00&s=1.htm"",""teaNam"":""冷則剛"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=933943&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934010001,專題討論—生物科技管理實務,宋皇志、詳備註,1.0,一567,商館260914,必修,生科程碩,中文,＠備註:本課程為政大陽明「生科學程」課程，與陽明交通大學黃奇英教授、張牧新教授共同授課，1學分課程濃縮為6次，第1次上課時間為9/25在政大上課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934010&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E3442625A392B5653736E70564D513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:本課程為政大陽明「生科學程」課程，與陽明交通大學黃奇英教授、張牧新教授共同授課，1學分課程濃縮為6次，第1次上課時間為9/25在政大上課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260914"",""subGde"":""生科程碩"",""subKind"":""必修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260914"",""subNam"":""專題討論—生物科技管理實務"",""subNum"":""934010001"",""subOdr"":""114"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E3442625A392B5653736E70564D513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934010&gop=00&s=1&willtpe=0.htm"",""subTime"":""一567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934010&gop=00&s=1.htm"",""teaNam"":""宋皇志、詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934010&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934015001,生命科學總論（上）,詳備註,2.0,四34,,群修,生科學程生科程碩,中文,＠備註:陽明生醫工程館102教室，李曉暉、可文亞、李敏嘉等老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934015&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34425937596759734950446563673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明生醫工程館102教室，李曉暉、可文亞、李敏嘉等老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩"",""subKind"":""群修"",""subLocUrl"":""N/A"",""subNam"":""生命科學總論（上）"",""subNum"":""934015001"",""subOdr"":""410"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34425937596759734950446563673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934015&gop=00&s=1&willtpe=0.htm"",""subTime"":""四34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934015&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934015&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934016001,生物藥學通論,詳備註,2.0,四34,,群修,生科學程生科程碩,中文,＠備註:陽明生物醫學大樓101教室，劉俊煌、蘇瑀、黃奇英、張牧新等老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934016&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426271586D69533473593338773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明生物醫學大樓101教室，劉俊煌、蘇瑀、黃奇英、張牧新等老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩"",""subKind"":""群修"",""subLocUrl"":""N/A"",""subNam"":""生物藥學通論"",""subNum"":""934016001"",""subOdr"":""410"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426271586D69533473593338773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934016&gop=00&s=1&willtpe=0.htm"",""subTime"":""四34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934016&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934016&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934508001,分子生物學,詳備註,3.0,二34五34,,選修,生科學程生科程碩生科程學,中文,＠備註:陽明生物醫學大樓501教室，王琬菁、陳美瑜、游麗如等老師授課。大學部學生如欲修課，需經授課老師同意。【選課疑問請洽科管智財所#89091,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934508&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259577142707874522B7144413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班、碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明生物醫學大樓501教室，王琬菁、陳美瑜、游麗如等老師授課。大學部學生如欲修課，需經授課老師同意。【選課疑問請洽科管智財所#89091"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩生科程學"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""分子生物學"",""subNum"":""934508001"",""subOdr"":""210"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259577142707874522B7144413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934508&gop=00&s=1&willtpe=0.htm"",""subTime"":""二34五34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934508&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934508&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934509001,細胞生物學,詳備註,2.0,五34,,選修,生科學程生科程碩生科程學,中文,＠備註:陽明傳統醫學大樓(甲棟)101教室，俞麗亞、蔡亭芬、林崇智等老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934509&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E3442627868335A516A6F6A6D4E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班、碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明傳統醫學大樓(甲棟)101教室，俞麗亞、蔡亭芬、林崇智等老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩生科程學"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""細胞生物學"",""subNum"":""934509001"",""subOdr"":""510"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E3442627868335A516A6F6A6D4E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934509&gop=00&s=1&willtpe=0.htm"",""subTime"":""五34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934509&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934509&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934536001,生物學（上）,詳備註,2.0,一34,,選修,生科學程生科程碩生科程學,中文,＠備註:陽明知行樓406教室。陳儀聰、陳俊銘、李曉暉老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934536&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34425946546F75736E50735166513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班、碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明知行樓406教室。陳儀聰、陳俊銘、李曉暉老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩生科程學"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""生物學（上）"",""subNum"":""934536001"",""subOdr"":""110"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34425946546F75736E50735166513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934536&gop=00&s=1&willtpe=0.htm"",""subTime"":""一34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934536&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934536&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934537001,普通生物學（上）,詳備註,2.0,五34,,選修,生科學程生科程碩生科程學,中文,＠備註:陽明生醫工程館100教室，陳俊銘、翁芬華、李曉暉老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934537&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426139746E3652695A434F70413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班、碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明生醫工程館100教室，陳俊銘、翁芬華、李曉暉老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩生科程學"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""普通生物學（上）"",""subNum"":""934537001"",""subOdr"":""510"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E34426139746E3652695A434F70413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934537&gop=00&s=1&willtpe=0.htm"",""subTime"":""五34"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934537&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934537&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
1121,300,商學院 Commerce,934,生物科技管理學程,碩士班,934538001,普通生物學,詳備註,3.0,五234,,選修,生科學程生科程碩生科程學,中文,＠備註:陽明知行樓406教室。林崇智、羅清維、陳燕彰老師授課。【選課疑問請洽科管智財所#89091】,https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934538&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259626C6870755438535948773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班、碩士班"",""info"":""＠異動資訊:停開於2023/09/22;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:陽明知行樓406教室。林崇智、羅清維、陳燕彰老師授課。【選課疑問請洽科管智財所#89091】"",""pay"":""收費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""生科學程生科程碩生科程學"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""普通生物學"",""subNum"":""934538001"",""subOdr"":""509"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=50594F4A6654654E344259626C6870755438535948773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/setC.jsp-yy=112&smt=1&num=934538&gop=00&s=1&willtpe=0.htm"",""subTime"":""五234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/teaExpC.jsp-yy=112&smt=1&num=934538&gop=00&s=1.htm"",""teaNam"":""詳備註"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1121/schmPrv.jsp-yy=112&smt=1&num=934538&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""112""}",2026-08-26T18:23:04+00:00
